1430.000	-0.015	0.001	-0.000	0.000
1420.000	-0.014	0.001	-0.000	0.000
1410.000	-0.014	0.001	-0.000	0.000
1400.000	-0.013	0.000	-0.000	0.000
1390.000	-0.014	0.000	-0.000	0.000
1380.000	-0.013	0.000	-0.000	0.000
1370.000	-0.006	0.001	-0.000	0.000
1360.000	-0.004	0.001	-0.001	0.000
1350.000	-0.001	0.001	-0.001	0.000
1340.000	0.001	0.001	-0.001	0.000
1330.000	-0.001	0.001	-0.001	0.000
1320.000	-0.001	0.001	-0.001	0.000
1310.000	-0.006	0.001	-0.001	0.000
1300.000	-0.017	0.000	-0.001	0.000
1290.000	-0.027	0.001	-0.001	0.000
1280.000	-0.030	0.000	-0.001	0.000
1270.000	-0.032	0.001	-0.001	0.000
1260.000	-0.032	0.000	-0.001	0.000
1250.000	-0.034	0.001	-0.001	0.000
1240.000	-0.035	0.000	-0.001	0.000
1230.000	-0.036	0.001	-0.001	0.000
1220.000	-0.036	0.000	-0.001	0.000
1210.000	-0.036	0.000	-0.001	0.000
1200.000	-0.037	0.001	-0.001	0.000
1190.000	-0.037	0.000	-0.001	0.000
1180.000	-0.040	0.001	-0.001	0.000
1170.000	-0.040	0.001	-0.001	0.000
1160.000	-0.037	0.001	-0.001	0.000
1150.000	-0.034	0.001	-0.001	0.000
1140.000	-0.037	0.000	-0.001	0.000
1130.000	-0.040	0.000	-0.001	0.000
1120.000	-0.042	0.001	-0.001	0.000
1110.000	-0.042	0.001	-0.001	0.000
1100.000	-0.041	0.001	-0.001	0.000
1090.000	-0.039	0.001	-0.001	0.000
1080.000	-0.041	0.001	-0.001	0.000
1070.000	-0.043	0.001	-0.001	0.000
1060.000	-0.044	0.001	-0.001	0.000
1050.000	-0.045	0.001	-0.001	0.000
1040.000	-0.045	0.001	-0.001	0.000
1030.000	-0.047	0.001	-0.001	0.000
1020.000	-0.046	0.001	-0.001	0.000
1010.000	-0.043	0.001	-0.001	0.000
1000.000	-0.037	0.000	-0.001	0.000
990.000	-0.032	0.001	-0.001	0.000
980.000	-0.030	0.000	-0.001	0.000
970.000	-0.035	0.001	-0.001	0.000
960.000	-0.040	0.001	-0.001	0.000
950.000	-0.044	0.001	-0.001	0.000
940.000	-0.046	0.001	-0.001	0.000
930.000	-0.044	0.001	-0.001	0.000
920.000	-0.043	0.001	-0.001	0.000
910.000	-0.044	0.001	-0.001	0.000
900.000	-0.047	0.001	-0.001	0.000
890.000	-0.049	0.001	-0.001	0.000
880.000	-0.050	0.000	-0.001	0.000
870.000	-0.046	0.001	-0.001	0.000
860.000	-0.046	0.001	-0.001	0.000
850.000	-0.046	0.000	-0.000	0.000
840.000	-0.047	0.001	-0.000	0.000
830.000	-0.047	0.001	0.000	0.000
820.000	-0.048	0.001	-0.000	0.000
810.000	-0.044	0.000	0.000	0.000
800.000	-0.044	0.001	-0.000	0.000
790.000	-0.045	0.001	0.000	0.000
780.000	-0.045	0.000	-0.000	0.000
770.000	-0.045	0.001	-0.000	0.000
760.000	-0.047	0.001	-0.000	0.000
750.000	-0.044	0.001	-0.000	0.000
740.000	-0.044	0.001	-0.000	0.000
730.000	-0.043	0.001	-0.000	0.000
720.000	-0.043	0.001	-0.000	0.000
710.000	-0.045	0.001	-0.000	0.000
700.000	-0.046	0.001	-0.000	0.000
690.000	-0.048	0.001	-0.000	0.000
680.000	-0.050	0.000	-0.000	0.000
670.000	-0.051	0.000	-0.000	0.000
660.000	-0.051	0.000	-0.000	0.000
650.000	-0.048	0.001	-0.000	0.000
640.000	-0.050	0.001	-0.000	0.000
630.000	-0.048	0.000	-0.000	0.000
620.000	-0.047	0.001	-0.000	0.000
610.000	-0.046	0.000	-0.000	0.000
600.000	-0.045	0.001	-0.000	0.000
590.000	-0.044	0.001	-0.000	0.000
580.000	-0.043	0.000	-0.000	0.000
570.000	-0.041	0.001	-0.000	0.000
560.000	-0.039	0.001	-0.000	0.000
550.000	-0.038	0.001	-0.000	0.000
540.000	-0.038	0.001	-0.000	0.000
530.000	-0.036	0.001	-0.000	0.000
520.000	-0.033	0.000	-0.000	0.000
510.000	-0.034	0.001	-0.000	0.000
500.000	-0.032	0.001	-0.000	0.000
490.000	-0.032	0.001	-0.000	0.000
480.000	-0.034	0.001	-0.000	0.000
470.000	-0.038	0.001	-0.000	0.000
460.000	-0.041	0.001	-0.000	0.000
450.000	-0.042	0.001	-0.000	0.000
440.000	-0.043	0.001	-0.000	0.000
430.000	-0.038	0.001	-0.000	0.000
420.000	-0.033	0.001	-0.000	0.000
410.000	-0.028	0.000	-0.000	0.000
400.000	-0.026	0.001	-0.000	0.000
390.000	-0.026	0.001	-0.000	0.000
380.000	-0.027	0.001	-0.000	0.000
370.000	-0.030	0.000	-0.000	0.000
360.000	-0.032	0.000	-0.000	0.000
350.000	-0.031	0.001	-0.000	0.000
340.000	-0.032	0.001	-0.000	0.000
330.000	-0.030	0.000	-0.000	0.000
320.000	-0.030	0.001	-0.000	0.000
310.000	-0.032	0.001	-0.000	0.000
300.000	-0.033	0.001	-0.000	0.000
290.000	-0.033	0.000	-0.000	0.000
280.000	-0.022	0.000	-0.000	0.000
270.000	-0.005	0.001	-0.000	0.000
260.000	0.003	0.001	-0.000	0.000
250.000	0.008	0.001	-0.000	0.000
240.000	0.008	0.001	-0.000	0.000
230.000	0.009	0.001	-0.000	0.000
220.000	0.010	0.001	-0.000	0.000
210.000	0.010	0.001	-0.000	0.000
200.000	0.011	0.000	-0.000	0.000
190.000	0.012	0.001	-0.000	0.000
180.000	0.012	0.000	-0.000	0.000
170.000	0.013	0.001	-0.000	0.000
160.000	0.014	0.001	-0.000	0.000
150.000	0.014	0.000	-0.000	0.000
140.000	0.014	0.000	-0.001	0.000
130.000	0.015	0.001	-0.000	0.000
120.000	0.015	0.000	-0.000	0.000
110.000	0.014	0.000	-0.000	0.000
100.000	0.013	0.001	-0.000	0.000
90.000	0.011	0.001	-0.000	0.000
80.000	0.010	0.001	-0.000	0.000
