40.000	-39.450	0.053	50.650	0.000
45.000	-39.800	0.000	50.649	0.000
50.000	-39.950	0.053	50.649	0.000
55.000	-40.000	0.000	50.649	0.000
60.000	-40.100	0.000	50.648	0.000
62.000	-40.170	0.048	50.649	0.000
65.000	-40.200	0.000	50.648	0.000
67.000	-40.200	0.000	50.649	0.000
70.000	-40.200	0.000	50.647	0.000
72.000	-40.230	0.048	50.647	0.000
75.000	-40.290	0.032	50.647	0.000
77.000	-40.300	0.000	50.646	0.000
80.000	-40.300	0.000	50.646	0.000
82.000	-40.300	0.000	50.647	0.000
85.000	-40.320	0.042	50.647	0.000
87.000	-40.300	0.000	50.648	0.000
90.000	-40.300	0.000	50.647	0.000
92.000	-40.300	0.000	50.648	0.000
95.000	-40.300	0.000	50.648	0.000
97.000	-40.300	0.000	50.647	0.000
100.000	-40.300	0.000	50.647	0.000
102.000	-40.300	0.000	50.647	0.000
105.000	-40.300	0.000	50.647	0.000
107.000	-40.390	0.032	50.647	0.000
110.000	-40.300	0.000	50.647	0.000
112.000	-40.300	0.000	50.647	0.000
115.000	-40.300	0.000	50.648	0.000
117.000	-40.300	0.000	50.650	0.000
120.000	-40.300	0.000	50.649	0.000
122.000	-40.300	0.000	50.644	0.000
125.000	-40.370	0.048	50.645	0.000
127.000	-40.280	0.042	50.646	0.000
130.000	-40.260	0.052	50.647	0.000
132.000	-40.250	0.053	50.648	0.000
135.000	-40.280	0.042	50.649	0.000
137.000	-40.260	0.052	50.650	0.000
140.000	-40.300	0.000	50.650	0.000
142.000	-40.300	0.000	50.650	0.000
145.000	-40.290	0.032	50.650	0.000
147.000	-40.300	0.000	50.650	0.000
150.000	-40.300	0.000	50.650	0.000
152.000	-40.300	0.000	50.649	0.000
155.000	-40.300	0.000	50.649	0.000
157.000	-40.300	0.000	50.650	0.000
160.000	-40.300	0.000	50.651	0.000
162.000	-40.300	0.000	50.650	0.000
165.000	-40.300	0.000	50.650	0.000
167.000	-40.400	0.000	50.649	0.000
170.000	-40.320	0.042	50.649	0.000
172.000	-40.340	0.052	50.649	0.000
175.000	-40.400	0.000	50.649	0.000
177.000	-40.400	0.000	50.649	0.000
180.000	-40.390	0.032	50.649	0.000
182.000	-40.380	0.042	50.648	0.000
185.000	-40.400	0.000	50.649	0.000
187.000	-40.400	0.000	50.649	0.000
190.000	-40.400	0.000	50.648	0.000
195.000	-40.350	0.053	50.648	0.000
200.000	-40.300	0.000	50.648	0.000
205.000	-40.300	0.000	50.648	0.000
210.000	-40.200	0.000	50.648	0.000
